"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"556",16,0.03,0.2,35,1.16982867754047,14.5463005994937,0.909143787468354,0.0598809615920546,0.846643787468354,0.0934752509395917,0,0.900570835053092,0.900570835053092,0.824471580440392,0.951401208498421
"557",16,0.03,0.25,35,1.16982867754047,13.8294703956746,0.864341899729664,0.0598809615920546,0.801841899729663,0.138277138678282,0,0.852915287289098,0.852915287289098,0.768057648802204,0.915816106683239
"558",16,0.03,0.3,35,1.16982867754047,11.3031134137119,0.706444588356996,0.0598809615920546,0.643944588356996,0.296174450050949,0,0.684960693326125,0.684960693326125,0.584412336410635,0.774216552242845
"559",16,0.05,0.05,35,1.38533320491298,15.7233879987652,0.982711749922824,0.0304861044225513,0.920211749922824,0.0493021456546244,0,0.949147561598114,0.949147561598114,0.886026683269274,0.983081604100527
"560",16,0.05,0.1,35,1.38533320491298,14.9660310062335,0.935376937889592,0.0304861044225513,0.872876937889592,0.0966369576878571,0,0.900324319095706,0.900324319095706,0.82417173380442,0.951225993510483
"561",16,0.05,0.15,35,1.38533320491298,14.7721034422566,0.923256465141038,0.0304861044225513,0.860756465141038,0.108757430436411,0,0.887822721332288,0.887822721332288,0.809088665861363,0.942203024301466
"562",16,0.05,0.2,35,1.38533320491298,15.4989471943649,0.968684199647808,0.0304861044225513,0.906184199647808,0.063329695929641,0,0.934678918766893,0.934678918766892,0.867077120337681,0.974369143278898
"563",16,0.05,0.25,35,1.38533320491298,14.2782323554336,0.892389522214598,0.0304861044225513,0.829889522214598,0.139624373362851,0,0.855985175664048,0.855985175664048,0.771610595314969,0.918196945325376
"564",16,0.05,0.3,35,1.38533320491298,12.1833028715429,0.761456429471433,0.0304861044225513,0.698956429471433,0.270557466106016,0,0.720934926935864,0.720934926935864,0.622326541731724,0.806024590889508
"565",16,0.1,0.05,35,1.94621143105845,16.2633631143548,1.01646019464717,0.00901592268381387,0.953960194647175,0.0370238826690111,0,0.962639275931375,0.962639275931375,0.904403930903271,0.990328735218729
"566",16,0.1,0.1,35,1.94621143105845,15.8774910017729,0.992343187610804,0.00901592268381387,0.929843187610804,0.0611408897053823,0,0.938302853592798,0.938302853592798,0.871762675578663,0.976624504364538
"567",16,0.1,0.15,35,1.94621143105845,15.387527707015,0.961720481688439,0.00901592268381387,0.899220481688439,0.0917635956277474,0,0.907401543850972,0.907401543850973,0.83282042916422,0.956210854820664
"568",16,0.1,0.2,35,1.94621143105845,16.1461170389622,1.00913231493513,0.00901592268381387,0.946632314935135,0.0443517623810513,0,0.955244727542781,0.955244727542782,0.894232221931503,0.986482985531317
"569",16,0.1,0.25,35,1.94621143105845,15.7698930951045,0.98561831844403,0.00901592268381387,0.92311831844403,0.0678657588721558,0,0.931516801908713,0.931516801908713,0.863018076271371,0.97236631226176
"570",16,0.1,0.3,35,1.94621143105845,13.5147354710692,0.844670966941824,0.00901592268381387,0.782170966941824,0.208813110374362,0,0.789287118578256,0.789287118578256,0.696297921820819,0.864462673791171
"571",16,0.15,0.05,35,2.58420481390969,16.5726332675529,1.03578957922206,0.00319800024148766,0.973289579222058,0.0235124205364542,0,0.976412145499156,0.976412145499156,0.92420774898806,0.996348919038711
"572",16,0.15,0.1,35,2.58420481390969,16.0473347903261,1.00295842439538,0.00319800024148766,0.940458424395382,0.0563435753631305,0,0.943475659783206,0.943475659783206,0.878518288819111,0.979762980925649
"573",16,0.15,0.15,35,2.58420481390969,16.0664729508668,1.00415455942918,0.00319800024148766,0.941654559429177,0.0551474403293356,0,0.944675632329494,0.944675632329494,0.880097576458788,0.980476355747147
"574",16,0.15,0.2,35,2.58420481390969,16.4076022116675,1.02547513822922,0.00319800024148766,0.962975138229216,0.0338268615292963,0,0.966064613095187,0.966064613095187,0.909211917193578,0.991984931682139
"575",16,0.15,0.25,35,2.58420481390969,15.9927622388853,0.999547639930331,0.00319800024148766,0.937047639930332,0.0597543598281809,0,0.940053932633906,0.940053932633906,0.874040354419495,0.977698012895315
"576",16,0.15,0.3,35,2.58420481390969,14.5687238204564,0.910545238778523,0.00319800024148766,0.848045238778524,0.148756760979989,0,0.850765988615566,0.850765988615566,0.765575863707163,0.914143072009239
"577",17,0.001,0.05,35,0.302544449427567,5.78626071201727,0.340368277177487,0.699863846636193,0.281544747765722,0.0185914055980849,0,0.938056760607745,0.938056760607745,0.871443302859708,0.97647276421257
"578",17,0.001,0.1,35,0.302544449427567,5.29939094908115,0.311728879357715,0.699863846636193,0.25290534994595,0.0472308034178564,0,0.842635407669112,0.842635407669112,0.756228648173448,0.90776995305221
"579",17,0.001,0.15,35,0.302544449427567,5.36770837955678,0.315747551738634,0.699863846636193,0.256924022326869,0.0432121310369372,0,0.856024905521601,0.856024905521601,0.771656640622881,0.918227688826253
"580",17,0.001,0.2,35,0.302544449427567,5.53082772782086,0.325342807518874,0.699863846636193,0.26651927810711,0.0336168752566969,0,0.887994582192341,0.887994582192341,0.809294455109313,0.942328795318857
"581",17,0.001,0.25,35,0.302544449427567,5.40356587063578,0.317856815919752,0.699863846636193,0.259033286507987,0.0411028668558199,0,0.863052596646038,0.863052596646038,0.779827828325944,0.923637306244798
"582",17,0.001,0.3,35,0.302544449427567,4.24226755519068,0.249545150305334,0.699863846636193,0.190721620893569,0.109414532470237,0,0.63545034064053,0.63545034064053,0.53321865943272,0.729430274506016
"583",17,0.01,0.05,35,0.891104258636738,14.1045108061182,0.829677106242248,0.176741239861945,0.770853576830483,0.0524051833075716,0,0.936344214182691,0.936344214182691,0.869225650961353,0.975411029372952
"584",17,0.01,0.1,35,0.891104258636738,13.2150534182294,0.777356083425261,0.176741239861945,0.718532554013496,0.104726206124559,0,0.872790656844032,0.872790656844032,0.791241384109435,0.931034552039317
"585",17,0.01,0.15,35,0.891104258636738,13.169656797505,0.774685693970885,0.176741239861945,0.71586216455912,0.107396595578935,0,0.869546975047159,0.869546975047159,0.787427394942931,0.92858386617788
"586",17,0.01,0.2,35,0.891104258636738,13.5427787730623,0.796634045474251,0.176741239861945,0.737810516062486,0.0854482440755682,0,0.896207306605229,0.896207306605229,0.819178388938731,0.948283734620739
"587",17,0.01,0.25,35,0.891104258636738,12.857714862679,0.756336168392883,0.176741239861945,0.697512638981118,0.125746121156937,0,0.847258083065099,0.847258083065099,0.761535181391331,0.911401858856595
"588",17,0.01,0.3,35,0.891104258636738,10.3555618689678,0.609150698174574,0.176741239861945,0.550327168762809,0.272931591375246,0,0.66847411216192,0.66847411216192,0.567243441752186,0.759427326276929
"589",17,0.03,0.05,35,1.19156930262262,16.0916694022596,0.946568788368212,0.055683766554136,0.887745258956447,0.0565709744894169,0,0.940093188610148,0.940093188610148,0.874091521266691,0.977721952409732
"590",17,0.03,0.1,35,1.19156930262262,15.1519207047287,0.891289453219333,0.055683766554136,0.832465923807568,0.111850309638296,0,0.881554181028798,0.881554181028798,0.80161032730807,0.937584998545083
"591",17,0.03,0.15,35,1.19156930262262,14.8081707219015,0.871068865994203,0.055683766554136,0.812245336582438,0.132070896863426,0,0.860141240629221,0.860141240629221,0.776436319076995,0.921403231794084
"592",17,0.03,0.2,35,1.19156930262262,15.4147623605678,0.906750727092221,0.055683766554136,0.847927197680456,0.0963890357654081,0,0.897927164278772,0.897927164278772,0.821261075043684,0.949516481812365
"593",17,0.03,0.25,35,1.19156930262262,14.5977492617424,0.858691133043672,0.055683766554136,0.799867603631908,0.144448629813956,0,0.847033626344794,0.847033626344794,0.761277045248768,0.911226018340734
"594",17,0.03,0.3,35,1.19156930262262,12.0920221189427,0.711295418761332,0.055683766554136,0.652471889349568,0.291844344096297,0,0.690946386644927,0.690946386644927,0.590677083366834,0.779553932987144
"595",17,0.05,0.05,35,1.41996933028421,16.6854492464791,0.981497014498769,0.0279396730531475,0.922673485087004,0.0493868418598481,0,0.949193645197961,0.949193645197961,0.886088156971692,0.983107991686718
"596",17,0.05,0.1,35,1.41996933028421,15.8823335455451,0.934254914443829,0.0279396730531475,0.875431385032064,0.0966289419147887,0,0.900593677947653,0.900593677947653,0.824499370109334,0.951417438837661
"597",17,0.05,0.15,35,1.41996933028421,15.5740878595571,0.916122815268066,0.0279396730531475,0.857299285856301,0.114761041090551,0,0.881940412637758,0.881940412637758,0.802069572389544,0.937871217134846
"598",17,0.05,0.2,35,1.41996933028421,16.168055017122,0.951062059830704,0.0279396730531475,0.892238530418939,0.0798217965279134,0,0.917883906672103,0.917883906672103,0.845796504041584,0.963406047185398
"599",17,0.05,0.25,35,1.41996933028421,15.4241599063378,0.907303523902223,0.0279396730531475,0.848479994490458,0.123580332456395,0,0.872867630711204,0.872867630711204,0.791332044232911,0.931092541328908
"600",17,0.05,0.3,35,1.41996933028421,12.8320050600957,0.754823827064452,0.0279396730531475,0.696000297652687,0.276060029294166,0,0.716005250248981,0.71600525024898,0.617092857326535,0.801705059651239
"601",17,0.1,0.05,35,2.0240527578843,17.205365998698,1.01208035286459,0.00794246955598768,0.953256823452825,0.0388007069911871,0,0.960888652320575,0.960888652320575,0.901971537621475,0.989449613449834
"602",17,0.1,0.1,35,2.0240527578843,16.6669160821891,0.980406828364065,0.00794246955598768,0.9215832989523,0.0704742314917119,0,0.9289615477641,0.9289615477641,0.85975692283866,0.970725605638485
"603",17,0.1,0.15,35,2.0240527578843,16.514000911109,0.971411818300529,0.00794246955598768,0.912588288888765,0.0794692415552478,0,0.919894523133472,0.919894523133472,0.848310258198071,0.964757794511297
"604",17,0.1,0.2,35,2.0240527578843,16.9492007384126,0.997011808141917,0.00794246955598768,0.938188278730152,0.0538692517138603,0,0.945699467963566,0.945699467963566,0.881448860588974,0.981080377440304
"605",17,0.1,0.25,35,2.0240527578843,16.4248331835221,0.966166657854241,0.00794246955598768,0.907343128442476,0.0847144020015365,0,0.914607369631456,0.914607369631456,0.841717758896324,0.961182903945119
"606",17,0.1,0.3,35,2.0240527578843,14.482774995121,0.851927940889472,0.00794246955598768,0.793104411477707,0.198953118966305,0,0.799454050938699,0.799454050938699,0.707550974097939,0.872893874334393
"607",17,0.15,0.05,35,2.71446650246958,17.4116831965703,1.02421665862178,0.00268736115146367,0.965393129210019,0.0319195096385172,0,0.967994479970323,0.967994479970323,0.911951469693197,0.992877216915999
"608",17,0.15,0.1,35,2.71446650246958,17.1621233527121,1.00953666780659,0.00268736115146367,0.950713138394829,0.0465995004537072,0,0.953274932414865,0.953274932414865,0.891564826429312,0.985404706690783
"609",17,0.15,0.15,35,2.71446650246958,17.1261213864149,1.00741890508323,0.00268736115146367,0.948595375671466,0.0487172631770706,0,0.951151463162727,0.951151463162727,0.888707220860365,0.984219860010894
"610",17,0.15,0.2,35,2.71446650246958,17.2272762867527,1.01336919333839,0.00268736115146367,0.954545663926629,0.0427669749219068,0,0.957117785079627,0.957117785079628,0.896784233435085,0.987488560459562
"611",17,0.15,0.25,35,2.71446650246958,16.9408726711917,0.996521921834805,0.00268736115146367,0.93769839242304,0.0596142464254959,0,0.940225116875763,0.940225116875763,0.874263512947866,0.977802365087874
"612",17,0.15,0.3,35,2.71446650246958,15.2754685600663,0.898556974121549,0.00268736115146367,0.839733444709784,0.157579194138752,0,0.84199619256737,0.84199619256737,0.755496466447976,0.907266029210707
"613",18,0.001,0.05,35,0.315049381616472,6.27659038614453,0.348699465896918,0.68761430929739,0.293143910341363,0.0192417803612473,0,0.938403771574911,0.938403771574911,0.871893695427914,0.976686668749847
"614",18,0.001,0.1,35,0.315049381616472,5.73601225712429,0.318667347618016,0.68761430929739,0.263111792062461,0.0492738986401493,0,0.842265826807484,0.842265826807484,0.755805269237141,0.907478644797517
"615",18,0.001,0.15,35,0.315049381616472,5.48364419310827,0.304646899617126,0.68761430929739,0.249091344061571,0.0632943466410391,0,0.797383975883533,0.797383975883533,0.705253865497224,0.87118339587488
"616",18,0.001,0.2,35,0.315049381616472,6.09077305766872,0.338376280981595,0.68761430929739,0.28282072542604,0.0295649652765702,0,0.905357491855426,0.905357491855426,0.830313729493772,0.95478099695384
"617",18,0.001,0.25,35,0.315049381616472,5.88977595577577,0.327209775320876,0.68761430929739,0.27165421976532,0.0407314709372898,0,0.869611598259582,0.869611598259582,0.787503258820116,0.92863282304668
"618",18,0.001,0.3,35,0.315049381616472,4.47084353079868,0.248380196155482,0.68761430929739,0.192824640599927,0.119561050102683,0,0.617264638998766,0.617264638998766,0.514681244874001,0.712708395946993
"619",18,0.01,0.05,35,0.905128507871846,15.0915400209704,0.838418890053914,0.167853821266631,0.782863334498359,0.049282844235011,0,0.940776217575107,0.940776217575107,0.874982544735398,0.978137579095849
"620",18,0.01,0.1,35,0.905128507871846,14.0331098364899,0.77961721313833,0.167853821266631,0.724061657582775,0.108084521150595,0,0.870113540249487,0.870113540249487,0.788092676144601,0.929012899684733
"621",18,0.01,0.15,35,0.905128507871846,13.8052457899889,0.766958099443828,0.167853821266631,0.711402543888273,0.120743634845096,0,0.854900932154873,0.854900932154873,0.77035463347871,0.917357260319976
"622",18,0.01,0.2,35,0.905128507871846,14.4660323208721,0.803668462270671,0.167853821266631,0.748112906715115,0.084033272018254,0,0.899016213538151,0.899016213538151,0.822582276630604,0.950294400428672
"623",18,0.01,0.25,35,0.905128507871846,13.3838716628663,0.743548425714795,0.167853821266631,0.687992870159239,0.14415330857413,0,0.826769247689691,0.826769247689691,0.738164151138606,0.895145241211204
"624",18,0.01,0.3,35,0.905128507871846,10.8191492577585,0.601063847653252,0.167853821266631,0.545508292097697,0.286637886635672,0,0.65554382876339,0.65554382876339,0.553864270091212,0.747740166219703
"625",18,0.03,0.05,35,1.21302849764732,17.1842501858127,0.954680565878483,0.0519312112382189,0.899125010322927,0.0489437784388538,0,0.948375287722765,0.948375287722765,0.884997667941208,0.982637956314826
"626",18,0.03,0.1,35,1.21302849764732,16.1536058669956,0.897422548166423,0.0519312112382189,0.841866992610867,0.106201796150914,0,0.88798091719735,0.88798091719735,0.809278090882931,0.942318796696755
"627",18,0.03,0.15,35,1.21302849764732,16.0189193862922,0.889939965905123,0.0519312112382189,0.834384410349567,0.113684378412214,0,0.880088470625965,0.880088470625965,0.799869314882862,0.936496875037457
"628",18,0.03,0.2,35,1.21302849764732,16.4978077539854,0.916544875221411,0.0519312112382189,0.860989319665855,0.0870794690959265,0,0.908150684709644,0.908150684709644,0.833740975147103,0.95673281052072
"629",18,0.03,0.25,35,1.21302849764732,15.7276232315875,0.873756846199307,0.0519312112382189,0.818201290643751,0.12986749811803,0,0.86301890784988,0.86301890784988,0.779788530319536,0.923611512154435
"630",18,0.03,0.3,35,1.21302849764732,12.741737034466,0.707874279692557,0.0519312112382189,0.652318724137001,0.29575006462478,0,0.688049993702417,0.688049993702417,0.587643543198223,0.776973418345
"631",18,0.05,0.05,35,1.45472353790969,17.6743532484288,0.9819085138016,0.0256816452735967,0.926352958246044,0.0479653964803592,0,0.950770303928198,0.950770303928198,0.888196176023363,0.984004823217622
"632",18,0.05,0.1,35,1.45472353790969,16.7729438220113,0.931830212333959,0.0256816452735967,0.876274656778404,0.0980436979479996,0,0.899372009700535,0.899372009700535,0.823014326539334,0.950548092103195
"633",18,0.05,0.15,35,1.45472353790969,16.7998037957342,0.933322433096346,0.0256816452735967,0.87776687754079,0.0965514771856131,0,0.900903563278631,0.900903563278631,0.824876447014273,0.95163752459666
"634",18,0.05,0.2,35,1.45472353790969,17.2837116947839,0.96020620526577,0.0256816452735967,0.904650649710215,0.0696677050161885,0,0.92849595342402,0.92849595342402,0.859164458835003,0.970424596481254
"635",18,0.05,0.25,35,1.45472353790969,16.6700582879224,0.926114349329024,0.0256816452735967,0.870558793773468,0.103759560952935,0,0.893505484681061,0.893505484681061,0.815915758247607,0.946336912218247
"636",18,0.05,0.3,35,1.45472353790969,13.632691258751,0.757371736597276,0.0256816452735967,0.701816181041721,0.272502173684683,0,0.720315056816102,0.720315056816102,0.62166775541215,0.805482152393705
"637",18,0.1,0.05,35,2.10302693896707,18.2858375184732,1.0158798621374,0.00701451247608947,0.960324306581844,0.0326611809420662,0,0.967108098403825,0.967108098403825,0.910690313188956,0.99247126890477
"638",18,0.1,0.1,35,2.10302693896707,17.6015598768061,0.977864437600341,0.00701451247608947,0.922308882044786,0.0706766054791247,0,0.928824130496245,0.928824130496245,0.85958200546547,0.970636829397775
"639",18,0.1,0.15,35,2.10302693896707,17.3730268045381,0.965168155807675,0.00701451247608947,0.909612600252119,0.0833728872717918,0,0.916038161363578,0.916038161363578,0.843496208341815,0.962156732774544
"640",18,0.1,0.2,35,2.10302693896707,18.1269049266784,1.00705027370436,0.00701451247608947,0.9514947181488,0.0414907693751103,0,0.958216137197966,0.958216137197966,0.898288126651065,0.988068791849338
"641",18,0.1,0.25,35,2.10302693896707,17.4175049193834,0.967639162187964,0.00701451247608947,0.912083606632408,0.0809018808915021,0,0.918526623089691,0.918526623089691,0.846599137427754,0.963839201902016
"642",18,0.1,0.3,35,2.10302693896707,15.1758551023369,0.843103061240941,0.00701451247608947,0.787547505685385,0.205437981838525,0,0.793110791225357,0.793110791225357,0.700521611186186,0.867642439468495
"643",18,0.15,0.05,35,2.84660155545309,18.4168155138906,1.02315641743836,0.00226236968291808,0.967600861882809,0.0301367684342727,0,0.969794896455198,0.969794896455198,0.914528930297995,0.993680420267995
"644",18,0.15,0.1,35,2.84660155545309,18.1635980540445,1.00908878078025,0.00226236968291808,0.953533225224694,0.044204405092388,0,0.955695361436513,0.955695361436513,0.894844782690623,0.986726717306471
"645",18,0.15,0.15,35,2.84660155545309,18.329335953266,1.01829644184811,0.00226236968291808,0.962740886292556,0.0349967440245259,0,0.964923900872212,0.964923900872212,0.907603281091397,0.991443264595268
"646",18,0.15,0.2,35,2.84660155545309,18.4590998222159,1.02550554567866,0.00226236968291808,0.969949990123104,0.0277876401939784,0,0.97214935134285,0.97214935134285,0.917933590242377,0.99468429722982
"647",18,0.15,0.25,35,2.84660155545309,18.1343008792678,1.00746115995932,0.00226236968291808,0.951905604403768,0.0458320259133137,0,0.954064049986019,0.954064049986019,0.892631442801018,0.985839151327456
"648",18,0.15,0.3,35,2.84660155545309,16.2899806601658,0.904998925564767,0.00226236968291808,0.849443370009212,0.14829426030787,0,0.851369482515417,0.851369482515417,0.766272245889998,0.914613342673322
"649",19,0.001,0.05,35,0.327153199724498,6.79320837437976,0.357537282862093,0.675774560799338,0.304905703914724,0.0193197352859377,0,0.940412648268538,0.940412648268538,0.874508084389102,0.977916559077667
"650",19,0.001,0.1,35,0.327153199724498,6.23815418402499,0.328323904422368,0.675774560799338,0.275692325475,0.0485331137256625,0,0.850310593008016,0.850310593008016,0.765050615726829,0.913787947199728
"651",19,0.001,0.15,35,0.327153199724498,6.13092371082912,0.322680195306796,0.675774560799338,0.270048616359427,0.0541768228412347,0,0.832903849325331,0.832903849325331,0.745122308264941,0.900054730543926
"652",19,0.001,0.2,35,0.327153199724498,6.45645949932353,0.339813657859133,0.675774560799338,0.287182078911765,0.0370433602888974,0,0.88574813752979,0.88574813752979,0.806607770043323,0.940681216710625
"653",19,0.001,0.25,35,0.327153199724498,6.01581900732552,0.316622053017133,0.675774560799338,0.263990474069764,0.0602349651308979,0,0.814218880296994,0.814218880296994,0.724026452713393,0.884997674403157
"654",19,0.001,0.3,35,0.327153199724498,4.96021352883216,0.261063869938535,0.675774560799338,0.208432290991166,0.115793148209496,0,0.642862236550686,0.642862236550686,0.540813945168311,0.736204884699002
"655",19,0.01,0.05,35,0.918415146915303,15.9813788388109,0.841125202042678,0.159740163797216,0.78849362309531,0.0517662131074744,0,0.938392612764391,0.938392612764391,0.871879206692234,0.976679796801587
"656",19,0.01,0.1,35,0.918415146915303,14.5996174803017,0.768400920015881,0.159740163797216,0.715769341068513,0.124490495134271,0,0.851842858874636,0.851842858874636,0.766818738938368,0.914981944418518
"657",19,0.01,0.15,35,0.918415146915303,14.3265908086497,0.75403109519209,0.159740163797216,0.701399516244722,0.138860319958063,0,0.834741214591922,0.834741214591922,0.747212701917312,0.901518382660269
"658",19,0.01,0.2,35,0.918415146915303,15.4143303123008,0.811280542752676,0.159740163797216,0.758648963805308,0.0816108723974767,0,0.902874243321823,0.902874243321823,0.827278117617702,0.953032992264314
"659",19,0.01,0.25,35,0.918415146915303,14.3332757106545,0.754382932139711,0.159740163797216,0.701751353192342,0.138508483010442,0,0.835159938577601,0.835159938577601,0.747689507881362,0.901851493512195
"660",19,0.01,0.3,35,0.918415146915303,11.7056936966348,0.616089141928146,0.159740163797216,0.563457562980777,0.276802273222007,0,0.67057538478466,0.67057538478466,0.569424748501197,0.76131934852101
"661",19,0.03,0.05,35,1.23426906664888,18.130337569216,0.954228293116629,0.0485576803105904,0.90159671416926,0.0498456055201491,0,0.947610480962818,0.947610480962818,0.883980746819276,0.982195954429845
"662",19,0.03,0.1,35,1.23426906664888,16.4291713832291,0.864693230696266,0.0485576803105904,0.812061651748897,0.139380667940512,0,0.853505919322559,0.853505919322559,0.768740467684522,0.916274978583784
"663",19,0.03,0.15,35,1.23426906664888,16.4572074396552,0.866168812613432,0.0485576803105904,0.813537233666063,0.137905086023346,0,0.855056808836962,0.855056808836962,0.770535122364351,0.917478058798288
"664",19,0.03,0.2,35,1.23426906664888,17.5132233112725,0.921748595330129,0.0485576803105904,0.86911701638276,0.0823253033066495,0,0.913473153755107,0.913473153755108,0.84031080416597,0.960407670694139
"665",19,0.03,0.25,35,1.23426906664888,16.6258866388069,0.875046665200361,0.0485576803105904,0.822415086252992,0.129027233436418,0,0.864387750296268,0.864387750296268,0.781386299557201,0.924658478187983
"666",19,0.03,0.3,35,1.23426906664888,13.2977950430519,0.69988394963431,0.0485576803105904,0.647252370686942,0.304189949002468,0,0.680285454296622,0.680285454296622,0.579530855153002,0.770035690243037
"667",19,0.05,0.05,35,1.48963400957241,18.7317848384812,0.985883412551639,0.0236681583145796,0.933251833604271,0.0430800080811494,0,0.955875649813099,0.955875649813099,0.895090103603474,0.986823913051594
"668",19,0.05,0.1,35,1.48963400957241,17.4017789234927,0.915883101236458,0.0236681583145796,0.86325152228909,0.113080319396331,0,0.884178396557135,0.884178396557135,0.804734524542077,0.939525395838301
"669",19,0.05,0.15,35,1.48963400957241,17.63003165803,0.927896403054213,0.0236681583145796,0.875264824106844,0.101067017578576,0,0.896482923875445,0.896482923875445,0.819511842177391,0.948481634789134
"670",19,0.05,0.2,35,1.48963400957241,18.2167664917369,0.958777183775624,0.0236681583145796,0.906145604828256,0.0701862368571643,0,0.928112314009955,0.928112314009955,0.858676679607074,0.970176106074198
"671",19,0.05,0.25,35,1.48963400957241,17.446462393847,0.918234862834055,0.0236681583145796,0.865603283886686,0.110728557798734,0,0.886587169371035,0.886587169371035,0.807610409416416,0.941297480926933
"672",19,0.05,0.3,35,1.48963400957241,14.2263033918665,0.748752810098238,0.0236681583145796,0.696121231150869,0.280210610534551,0,0.712996546286117,0.712996546286117,0.613904728235677,0.799062441925684
"673",19,0.1,0.05,35,2.18310949186797,19.2563001830288,1.0134894833173,0.00620854148833277,0.960857904369935,0.032933554141732,0,0.966860699133947,0.966860699133947,0.910339194239625,0.99235677599805
"674",19,0.1,0.1,35,2.18310949186797,18.580589609316,0.97792576891137,0.00620854148833277,0.925294189964002,0.0684972685476655,0,0.931074806529079,0.931074806529079,0.862452796136092,0.972083898997258
"675",19,0.1,0.15,35,2.18310949186797,18.6412423476038,0.981118018294938,0.00620854148833277,0.92848643934757,0.0653050191640977,0,0.934286998942514,0.934286998942514,0.866572583200515,0.974122622673008
"676",19,0.1,0.2,35,2.18310949186797,19.0584548417046,1.00307657061603,0.00620854148833277,0.950444991668662,0.043346466843005,0,0.956382733548624,0.956382733548624,0.895780871343158,0.987096308969858
"677",19,0.1,0.25,35,2.18310949186797,18.3671858055544,0.966693989766021,0.00620854148833277,0.914062410818653,0.0797290476930145,0,0.919772858772182,0.919772858772182,0.848157907325832,0.964676276246747
"678",19,0.1,0.3,35,2.18310949186797,15.9517750399138,0.839567107363884,0.00620854148833277,0.786935528416516,0.206855930095151,0,0.791851773001807,0.791851773001807,0.69912976782456,0.866596606420774
"679",19,0.15,0.05,35,2.98047154384981,19.458622252403,1.02413801328437,0.00190747871125461,0.971506434336998,0.0265860869517477,0,0.973363103735694,0.973363103735694,0.91970489973595,0.995179484163479
"680",19,0.15,0.1,35,2.98047154384981,19.2694405358606,1.01418108083477,0.00190747871125461,0.961549501887402,0.0365430194013431,0,0.963387142352135,0.963387142352135,0.905448031483053,0.990697784265884
"681",19,0.15,0.15,35,2.98047154384981,18.9650612650999,0.998161119215786,0.00190747871125461,0.945529540268418,0.0525629810203272,0,0.947336564597782,0.947336564597782,0.883617047151511,0.982037021455984
"682",19,0.15,0.2,35,2.98047154384981,19.2421139756364,1.01274284082297,0.00190747871125461,0.960111261875603,0.0379812594131425,0,0.96194615368513,0.96194615368513,0.90343895146118,0.989983175360489
"683",19,0.15,0.25,35,2.98047154384981,18.9629215842905,0.998048504436341,0.00190747871125461,0.945416925488972,0.0526755957997729,0,0.947223734597512,0.947223734597512,0.883467311927362,0.98197145916839
"684",19,0.15,0.3,35,2.98047154384981,17.2664472369218,0.908760380890622,0.00190747871125461,0.856128801943254,0.141963719345492,0,0.857764970363482,0.857764970363482,0.773674926519009,0.919572424986672
"685",20,0.001,0.05,35,0.338875703274579,7.21592215380171,0.360796107690085,0.664324381822041,0.310796107690085,0.0248795104878741,0,0.925882282952454,0.925882282952454,0.855848297221671,0.968723506758384
"686",20,0.001,0.1,35,0.338875703274579,6.86082034803336,0.343041017401668,0.664324381822041,0.293041017401668,0.0426346007762915,0,0.872988687686907,0.872988687686907,0.791474640084133,0.9311837254224
"687",20,0.001,0.15,35,0.338875703274579,6.79259919538388,0.339629959769194,0.664324381822041,0.289629959769194,0.0460456584087653,0,0.862826920052459,0.86282692005246,0.779564600326087,0.923464489269734
"688",20,0.001,0.2,35,0.338875703274579,7.03658233657543,0.351829116828771,0.664324381822041,0.301829116828771,0.0338465013491881,0,0.899169020577347,0.899169020577347,0.822767808276533,0.950403383445264
"689",20,0.001,0.25,35,0.338875703274579,6.47079343873339,0.323539671936669,0.664324381822041,0.273539671936669,0.0621359462412901,0,0.81489288206703,0.81489288206703,0.724782494266328,0.885546032786365
"690",20,0.001,0.3,35,0.338875703274579,5.28622638151303,0.264311319075651,0.664324381822041,0.214311319075651,0.121364299102308,0,0.638447678264298,0.638447678264298,0.536287334102895,0.732172769253636
"691",20,0.01,0.05,35,0.931058212305417,16.8299334956017,0.841496674780087,0.152303794230295,0.791496674780088,0.0561995309896173,0,0.933703217488642,0.933703217488642,0.865821824543591,0.97375450627212
"692",20,0.01,0.1,35,0.931058212305417,15.3801968779367,0.769009843896835,0.152303794230295,0.719009843896835,0.12868636187287,0,0.848192830170777,0.848192830170777,0.762610713888764,0.912133577570091
"693",20,0.01,0.15,35,0.931058212305417,14.9814486129006,0.749072430645029,0.152303794230295,0.699072430645029,0.148623775124676,0,0.824673303816753,0.824673303816753,0.73579416534759,0.893460068630592
"694",20,0.01,0.2,35,0.931058212305417,16.267094552366,0.813354727618298,0.152303794230295,0.763354727618298,0.0843414781514071,0,0.900505065874601,0.900505065874601,0.824391573263435,0.951354472858857
"695",20,0.01,0.25,35,0.931058212305417,15.0258231779969,0.751291158899845,0.152303794230295,0.701291158899845,0.14640504686986,0,0.827290666310197,0.827290666310197,0.738754317658477,0.895563861145593
"696",20,0.01,0.3,35,0.931058212305417,11.9722770055325,0.598613850276625,0.152303794230295,0.548613850276625,0.299082355493079,0,0.647182146791003,0.647182146791003,0.545251616561212,0.740142299573274
"697",20,0.03,0.05,35,1.2553419224132,18.9381597743508,0.946907988717541,0.0455098557231392,0.896907988717542,0.0575821555593189,0,0.93967234140176,0.93967234140176,0.873543225744055,0.977465014430338
