"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"145",6,0.1,0.05,35,3.49640323708662,6.98343737436307,1.16390622906051,0.00089919072834449,0.997239562393846,0.00186124687780997,0,0.998137078,0.998137078,0.997079744305132,0.998884385041623
"146",6,0.1,0.1,35,3.49640323708662,6.96986034369068,1.16164339061511,0.00089919072834449,0.994976723948446,0.00412408532320911,0,0.995872203,0.995872203,0.994409987390796,0.997032649963749
"147",6,0.1,0.15,35,3.49640323708662,6.94933504445999,1.15822250741,0.00089919072834449,0.991555840743331,0.00754496852832451,0,0.992448241,0.992448241,0.990550140785041,0.994050378714475
"148",6,0.1,0.2,35,3.49640323708662,6.92672573883505,1.15445428980584,0.00089919072834449,0.987787623139175,0.0113131861324808,0,0.988676632,0.988676632,0.986404371422892,0.990657138367772
"149",6,0.1,0.25,35,3.49640323708662,6.87457879708263,1.1457631328471,0.00089919072834449,0.979096466180438,0.0200043430912179,0,0.979977653,0.979977653,0.97703823691495,0.982632625817512
"150",6,0.1,0.3,35,3.49640323708662,6.83160078928964,1.13860013154827,0.00089919072834449,0.971933464881607,0.027167344390049,0,0.972808205,0.972808205,0.969429486649252,0.97590762761243
"151",7,0.001,0.05,35,3.63715792344758,7.35680090462769,1.05097155780396,0.0908264387671606,0.908114414946813,0.001059146286026,0,0.998835045,0.998835045,0.997949463707016,0.999404808054744
"152",7,0.001,0.1,35,3.63715792344758,7.34821492317483,1.04974498902498,0.0908264387671606,0.906887846167833,0.00228571506500591,0,0.997485942,0.997485942,0.99629495253643,0.998370193148711
"153",7,0.001,0.15,35,3.63715792344758,7.3335811555596,1.04765445079423,0.0908264387671606,0.904797307937085,0.00437625329575416,0,0.995186559,0.995186559,0.993625569468834,0.996447253138304
"154",7,0.001,0.2,35,3.63715792344758,7.31431279479953,1.0449018278285,0.0908264387671606,0.902044684971361,0.00712887626147831,0,0.992158949,0.992158949,0.990229165561679,0.993793141810947
"155",7,0.001,0.25,35,3.63715792344758,7.27685720701882,1.03955102957412,0.0908264387671606,0.896693886716974,0.0124796745158651,0,0.986273606,0.986273606,0.983796077236457,0.988461607831969
"156",7,0.001,0.3,35,3.63715792344758,7.24667753341213,1.0352396476303,0.0908264387671606,0.892382504773161,0.0167910564596781,0,0.981531517,0.981531517,0.978697990211971,0.984079413767595
"157",7,0.01,0.05,35,3.96129319734627,7.92387137142291,1.13198162448899,0.00980295078720665,0.989124481631845,0.00107256758094861,0,0.998916814,0.998916814,0.998054265667561,0.99946256338134
"158",7,0.01,0.1,35,3.96129319734627,7.91495170511932,1.13070738644562,0.00980295078720665,0.987850243588474,0.00234680562431924,0,0.997629961,0.997629961,0.996466924604608,0.998485632808577
"159",7,0.01,0.15,35,3.96129319734627,7.89706629270225,1.12815232752889,0.00980295078720665,0.98529518467175,0.00490186454104367,0,0.995049607,0.995049607,0.99346975014464,0.996329436152549
"160",7,0.01,0.2,35,3.96129319734627,7.87935923853847,1.12562274836264,0.00980295078720665,0.982765605505496,0.00743144370729775,0,0.992494985,0.992494985,0.990602061655522,0.994091884677687
"161",7,0.01,0.25,35,3.96129319734627,7.83789866620458,1.1196998094578,0.00980295078720665,0.976842666600653,0.0133543826121398,0,0.986513409,0.986513409,0.984055479776766,0.988681598964572
"162",7,0.01,0.3,35,3.96129319734627,7.8047681562531,1.11496687946473,0.00980295078720665,0.972109736607585,0.0180873126052084,0,0.981733623,0.981733623,0.97891421076935,0.984267248257979
"163",7,0.03,0.05,35,3.98761670598399,7.96983408412799,1.138547726304,0.00322291258264943,0.995690583446855,0.0010865039704954,0,0.998909983,0.998909983,0.998045479929097,0.99945777278925
"164",7,0.03,0.1,35,3.98761670598399,7.95911915805562,1.13701702257937,0.00322291258264943,0.994159879722231,0.00261720769511912,0,0.99737433,0.99737433,0.996162212359878,0.99828016465983
"165",7,0.03,0.15,35,3.98761670598399,7.94204763099312,1.13457823299902,0.00322291258264943,0.991721090141875,0.00505599727547596,0,0.994927655,0.994927655,0.993331216087966,0.996224298278101
"166",7,0.03,0.2,35,3.98761670598399,7.92571844070838,1.13224549152977,0.00322291258264943,0.989388348672625,0.00738873874472539,0,0.992587371,0.992587371,0.990704727701244,0.994173868816855
"167",7,0.03,0.25,35,3.98761670598399,7.88270095557697,1.126100136511,0.00322291258264943,0.983242993653853,0.013534093763498,0,0.986422146,0.986422146,0.983956736491571,0.98859789728003
"168",7,0.03,0.3,35,3.98761670598399,7.83789034521713,1.1196986207453,0.00322291258264943,0.976841477888162,0.019935609529189,0,0.979999932,0.979999932,0.977062002684698,0.982653401263893
"169",7,0.05,0.05,35,3.99292344545364,7.97958903683002,1.13994129097572,0.00189639684599262,0.997084148118575,0.00101945503543268,0,0.998978608,0.998978608,0.998134011638068,0.999505596090579
"170",7,0.05,0.1,35,3.99292344545364,7.97047386864956,1.13863912409279,0.00189639684599262,0.995781981235652,0.00232162191835513,0,0.997673967,0.997673967,0.99651963637338,0.99852073207816
"171",7,0.05,0.15,35,3.99292344545364,7.95257320091826,1.13608188584547,0.00189639684599262,0.993224742988322,0.0048788601656852,0,0.99511187,0.99511187,0.99354055805209,0.996383033500875
"172",7,0.05,0.2,35,3.99292344545364,7.93650470406228,1.13378638629461,0.00189639684599262,0.990929243437469,0.00717435971653858,0,0.992812009,0.992812009,0.99095463623032,0.994372934758644
"173",7,0.05,0.25,35,3.99292344545364,7.89528427587584,1.12789775369655,0.00189639684599262,0.985040610839405,0.0130629923146023,0,0.986912188,0.986912188,0.984487257015882,0.989047022302249
"174",7,0.05,0.3,35,3.99292344545364,7.85230627407925,1.12175803915418,0.00189639684599262,0.978900896297035,0.0192027068569718,0,0.980760808,0.980760808,0.977874193625515,0.983362385207096
"175",7,0.1,0.05,35,3.99691277849935,7.98590866220402,1.14084409460057,0.00089919072834449,0.997986951743431,0.0011138575282246,0,0.99888514,0.99888514,0.998013575892859,0.999440296436216
"176",7,0.1,0.1,35,3.99691277849935,7.97432336497153,1.13918905213879,0.00089919072834449,0.996331909281646,0.00276889999000899,0,0.997228608,0.997228608,0.995989556983586,0.998161935762449
"177",7,0.1,0.15,35,3.99691277849935,7.95976575681886,1.13710939383127,0.00089919072834449,0.994252250974123,0.00484855829753222,0,0.995147078,0.995147078,0.993580622079895,0.996413316494244
"178",7,0.1,0.2,35,3.99691277849935,7.94395503047257,1.13485071863894,0.00089919072834449,0.991993575781796,0.00710723348985913,0,0.99288637,0.99288637,0.991037450394379,0.994438741040553
"179",7,0.1,0.25,35,3.99691277849935,7.90138656808872,1.12876950972696,0.00089919072834449,0.985912366869817,0.0131884424018383,0,0.986799688,0.986799688,0.984365395591364,0.98894398512606
"180",7,0.1,0.3,35,3.99691277849935,7.85572992306924,1.12224713186703,0.00089919072834449,0.979389989009891,0.0197108202617644,0,0.98027144,0.98027144,0.977351700753113,0.982906514142325
"181",8,0.001,0.05,35,4.09359941812892,8.26827176288753,1.03353397036094,0.0908264387671606,0.908533970360942,0.000639590871897445,0,0.999296514,0.999296514,0.998553561664953,0.999716331206482
"182",8,0.001,0.1,35,4.09359941812892,8.26182555505046,1.03272819438131,0.0908264387671606,0.907728194381307,0.00144536685153196,0,0.998410241,0.998410241,0.997415681172932,0.999092914842697
"183",8,0.001,0.15,35,4.09359941812892,8.25119712701155,1.03139964087644,0.0908264387671606,0.906399640876443,0.00277392035639604,0,0.996948965,0.996948965,0.995660109669749,0.997933076954875
"184",8,0.001,0.2,35,4.09359941812892,8.23722187835258,1.02965273479407,0.0908264387671606,0.904652734794072,0.00452082643876716,0,0.995027543,0.995027543,0.993444671026972,0.996310429685334
"185",8,0.001,0.25,35,4.09359941812892,8.20688072006546,1.02586009000818,0.0908264387671606,0.900860090008183,0.00831347122465679,0,0.990856013,0.990856013,0.988790408751222,0.992627580476532
"186",8,0.001,0.3,35,4.09359941812892,8.17335088644422,1.02166886080553,0.0908264387671606,0.896668860805528,0.0125047004273116,0,0.98624608,0.98624608,0.983766312916836,0.988436344403487
"187",8,0.01,0.05,35,4.45841172393307,8.91645991088228,1.11455748886028,0.00980295078720666,0.989557488860283,0.00063956035251015,0,0.999354108,0.999354108,0.998631676346511,0.999752040194053
"188",8,0.01,0.1,35,4.45841172393307,8.90721339538569,1.11340167442321,0.00980295078720666,0.98840167442321,0.00179537478958313,0,0.998186851,0.998186851,0.997140607028017,0.998922757141146
"189",8,0.01,0.15,35,4.45841172393307,8.89721347460146,1.11215168432518,0.00980295078720666,0.987151684325181,0.00304536488761264,0,0.996924486,0.996924486,0.995631380064085,0.997912929145231
"190",8,0.01,0.2,35,4.45841172393307,8.88271781364493,1.11033972670562,0.00980295078720666,0.985339726705614,0.00485732250717893,0,0.99509459,0.99509459,0.993520901128854,0.996368164092007
"191",8,0.01,0.25,35,4.45841172393307,8.84834252896327,1.10604281612041,0.00980295078720666,0.981042816120408,0.00915423309238539,0,0.99075514,0.99075514,0.988679445677642,0.992536910852382
"192",8,0.01,0.3,35,4.45841172393307,8.81563365877811,1.10195420734726,0.00980295078720666,0.976954207347262,0.0132428418655312,0,0.986626054,0.986626054,0.984177393985851,0.988784874353054
"193",8,0.03,0.05,35,4.48803867495099,8.96839001096455,1.12104875137057,0.00322291258264943,0.996048751370569,0.000728336046782071,0,0.999269309,0.999269309,0.998516927789228,0.99969914919021
"194",8,0.03,0.1,35,4.48803867495099,8.96116742000864,1.12014592750108,0.00322291258264943,0.99514592750108,0.00163115991627072,0,0.998363566,0.998363566,0.997357932317624,0.999057659892359
"195",8,0.03,0.15,35,4.48803867495099,8.94903715320464,1.11862964415058,0.00322291258264943,0.99362964415058,0.00314744326677077,0,0.99684238,0.99684238,0.995535137372956,0.997845224637829
"196",8,0.03,0.2,35,4.48803867495099,8.93754336445493,1.11719292055687,0.00322291258264943,0.992192920556866,0.00458416686048443,0,0.995401011,0.995401011,0.993870113407114,0.996631177733092
"197",8,0.03,0.25,35,4.48803867495099,8.89588303418945,1.11198537927368,0.00322291258264943,0.986985379273682,0.0097917081436688,0,0.990176632,0.990176632,0.988044128702434,0.992015845469521
"198",8,0.03,0.3,35,4.48803867495099,8.86027698441705,1.10753462305213,0.00322291258264943,0.982534623052131,0.0142424643652191,0,0.985711485,0.985711485,0.983188700247453,0.98794523339737
"199",8,0.05,0.05,35,4.49401137838108,8.97893012077054,1.12236626509632,0.00189639684599261,0.997366265096317,0.000737338057690388,0,0.999261261,0.999261261,0.998506121072826,0.999694030063658
"200",8,0.05,0.1,35,4.49401137838108,8.97293789000898,1.12161723625112,0.00189639684599261,0.996617236251123,0.00148636690288452,0,0.998510809,0.998510809,0.997540651858474,0.999168286490295
"201",8,0.05,0.15,35,4.49401137838108,8.96040059087733,1.12005007385967,0.00189639684599261,0.995050073859667,0.00305352929434075,0,0.996940669,0.996940669,0.99565037125152,0.997926250769905
"202",8,0.05,0.2,35,4.49401137838108,8.94418793891606,1.11802349236451,0.00189639684599261,0.993023492364507,0.00508011078949995,0,0.994910237,0.994910237,0.993311446096337,0.996209264952437
"203",8,0.05,0.25,35,4.49401137838108,8.91065645673221,1.11383205709153,0.00189639684599261,0.988832057091526,0.00927154606248129,0,0.990710838,0.990710838,0.988630730054935,0.992497071959125
"204",8,0.05,0.3,35,4.49401137838108,8.88207303722927,1.11025912965366,0.00189639684599261,0.985259129653658,0.0128444735003493,0,0.987131122,0.987131122,0.984724529565226,0.989247419095817
"205",8,0.1,0.05,35,4.49850134878609,8.98686590068938,1.12335823758617,0.00089919072834449,0.998358237586172,0.000742571685483065,0,0.99925676,0.99925676,0.998500083152082,0.999691160079217
"206",8,0.1,0.1,35,4.49850134878609,8.98129258067739,1.12266157258467,0.00089919072834449,0.997661572584674,0.00143923668698172,0,0.998559468,0.998559468,0.997601400507308,0.999204445923332
"207",8,0.1,0.15,35,4.49850134878609,8.96911575581976,1.12113946947747,0.00089919072834449,0.99613946947747,0.00296133979418523,0,0.997035995,0.997035995,0.995762389541155,0.998004564171557
"208",8,0.1,0.2,35,4.49850134878609,8.95230657208512,1.11903832151064,0.00089919072834449,0.99403832151064,0.00506248776101509,0,0.994932956,0.994932956,0.99333723369678,0.996228872700087
"209",8,0.1,0.25,35,4.49850134878609,8.91879972824458,1.11484996603057,0.00089919072834449,0.989849966030573,0.00925084324108302,0,0.990740831,0.990740831,0.988663709951699,0.992524044579336
"210",8,0.1,0.3,35,4.49850134878609,8.8842606134479,1.11053257668099,0.00089919072834449,0.985532576680987,0.0135682325906684,0,0.986419556,0.986419556,0.983953934586684,0.988595521480467
"211",9,0.001,0.05,35,4.54366760614601,9.17916230293663,1.01990692254851,0.0908264387671606,0.908795811437403,0.000377749795435949,0,0.999584513,0.999584513,0.998953801123997,0.999883090298869
"212",9,0.001,0.1,35,4.54366760614601,9.17420271297391,1.0193558569971,0.0908264387671606,0.90824474588599,0.000928815346849714,0,0.998978396,0.998978396,0.998133737195157,0.999505449421293
"213",9,0.001,0.15,35,4.54366760614601,9.16580143922175,1.01842238213575,0.0908264387671606,0.907311271024638,0.00186229020820075,0,0.997951667,0.997951667,0.996854233266392,0.998740144821014
"214",9,0.001,0.2,35,4.54366760614601,9.1555593263024,1.01728436958915,0.0908264387671606,0.906173258478043,0.00300030275479589,0,0.996699967,0.996699967,0.995368627752112,0.997727348734992
"215",9,0.001,0.25,35,4.54366760614601,9.12787140194563,1.01420793354951,0.0908264387671606,0.903096822438403,0.00607673879443586,0,0.993316195,0.993316195,0.991517038654267,0.994818197311898
"216",9,0.001,0.3,35,4.54366760614601,9.10209836076007,1.01134426230667,0.0908264387671606,0.900233151195563,0.00894041003727612,0,0.990166443,0.990166443,0.988032954728897,0.992006652370956
"217",9,0.01,0.05,35,4.94858896920487,9.90709644618279,1.10078849402031,0.00980295078720665,0.989677382909199,0.000519666303594415,0,0.999475189,0.999475189,0.998798760809376,0.999823646336545
"218",9,0.01,0.1,35,4.94858896920487,9.90172071294187,1.10019119032687,0.00980295078720665,0.989080079215764,0.00111696999702941,0,0.998871972,0.998871972,0.99799669513575,0.999430999514124
"219",9,0.01,0.15,35,4.94858896920487,9.89365819586097,1.09929535509566,0.00980295078720665,0.988184243984553,0.00201280522824042,0,0.997967268,0.997967268,0.996873138751598,0.998752356143639
"220",9,0.01,0.2,35,4.94858896920487,9.88263174769779,1.09807019418864,0.00980295078720665,0.986959083077532,0.00323796613526092,0,0.996729978,0.996729978,0.995403673313669,0.997752234240355
"221",9,0.01,0.25,35,4.94858896920487,9.85492229923755,1.09499136658195,0.00980295078720665,0.983880255470839,0.00631679374195465,0,0.99362067,0.99362067,0.991857750745877,0.995085985323052
"222",9,0.01,0.3,35,4.94858896920487,9.82152391325874,1.09128043480653,0.00980295078720665,0.980169323695415,0.010027725517378,0,0.989873,0.989873,0.987711365810984,0.991741666812364
"223",9,0.03,0.05,35,4.9814732365352,9.96692247167492,1.1074358301861,0.00322291258264944,0.996324719074991,0.000452368342359704,0,0.999546169,0.999546169,0.998898893110287,0.999862914894062
"224",9,0.03,0.1,35,4.9814732365352,9.96160452935509,1.10684494770612,0.00322291258264944,0.995733836595009,0.0010432508223411,0,0.998953376,0.998953376,0.998101389727254,0.999488092179443
"225",9,0.03,0.15,35,4.9814732365352,9.95241947868558,1.10582438652062,0.00322291258264944,0.994713275409509,0.00206381200784131,0,0.997929515,0.997929515,0.996827410106651,0.998722783523506
"226",9,0.03,0.2,35,4.9814732365352,9.93889038575274,1.10432115397253,0.00322291258264944,0.993210042861415,0.00356704455593581,0,0.996421422,0.996421422,0.995044394187416,0.997495292812344
"227",9,0.03,0.25,35,4.9814732365352,9.91265966641194,1.10140662960133,0.00322291258264944,0.990295518490215,0.0064815689271356,0,0.993497474,0.993497474,0.991719789565723,0.994977738798419
"228",9,0.03,0.3,35,4.9814732365352,9.88483075555703,1.09831452839523,0.00322291258264944,0.987203417284115,0.00957367013323587,0,0.990395375,0.990395375,0.988284145310675,0.992213078376744
"229",9,0.05,0.05,35,4.98810260505041,9.97940628605649,1.10882292067294,0.00189639684599261,0.997711809561832,0.000391793592174868,0,0.999607462,0.999607462,0.998986973951271,0.999894763563388
"230",9,0.05,0.1,35,4.98810260505041,9.97422139135642,1.10824682126183,0.00189639684599261,0.997135710150714,0.000967893003293742,0,0.999030268,0.999030268,0.998201072243066,0.999541126901902
"231",9,0.05,0.15,35,4.98810260505041,9.9658972851582,1.10732192057313,0.00189639684599261,0.996210809462022,0.00189279369198523,0,0.99810361,0.99810361,0.997038899745282,0.998858496828499
"232",9,0.05,0.2,35,4.98810260505041,9.95141187543667,1.10571243060407,0.00189639684599261,0.994601319492963,0.00350228366104402,0,0.996491062,0.996491062,0.995125286928342,0.997553486882219
"233",9,0.05,0.25,35,4.98810260505041,9.92045938516818,1.10227326501869,0.00189639684599261,0.991162153907576,0.00694144924643178,0,0.993045362,0.993045362,0.991214667646207,0.994579287595343
"234",9,0.05,0.3,35,4.98810260505041,9.89934222676914,1.09992691408546,0.00189639684599261,0.988815802974349,0.00928780017965865,0,0.990694553,0.990694553,0.98861282535524,0.992482424806842
"235",9,0.1,0.05,35,4.99308622239984,9.9881534498951,1.10979482776612,0.000899190728344491,0.998683716655011,0.00041709261664502,0,0.999582532,0.999582532,0.99895094887544,0.999882067940897
"236",9,0.1,0.1,35,4.99308622239984,9.98335996303328,1.10926221811481,0.000899190728344491,0.998151107003697,0.000949702267958838,0,0.999049443,0.999049443,0.998226060309711,0.999554205061667
"237",9,0.1,0.15,35,4.99308622239984,9.97421054450995,1.10824561605666,0.000899190728344491,0.997134504945549,0.00196630432610651,0,0.998031926,0.998031926,0.996951625049233,0.9988028235763
"238",9,0.1,0.2,35,4.99308622239984,9.9609492526726,1.10677213918584,0.000899190728344491,0.995661028074733,0.00343978119692277,0,0.996557123,0.996557123,0.995202125008629,0.997608583403232
"239",9,0.1,0.25,35,4.99308622239984,9.93766835947648,1.10418537327516,0.000899190728344491,0.993074262164052,0.00602654710760316,0,0.993968029,0.993968029,0.992247533804848,0.995390382651332
"240",9,0.1,0.3,35,4.99308622239984,9.90671918573285,1.10074657619254,0.000899190728344491,0.989635465081427,0.0094653441902288,0,0.990526137,0.990526137,0.98842774307827,0.9923308614738
"241",10,0.001,0.05,35,5.00661878352578,10.0890578870806,1.00890578870806,0.0908264387671607,0.908905788708064,0.00026777252477498,0,0.999705477,0.999705477,0.999131768775549,0.9999404759956
"242",10,0.001,0.1,35,5.00661878352578,10.0853713792163,1.00853713792163,0.0908264387671607,0.908537137921629,0.00063642331121011,0,0.999299998,0.999299998,0.998558264990107,0.999718517600086
"243",10,0.001,0.15,35,5.00661878352578,10.07817867988,1.007817867988,0.0908264387671607,0.907817867987999,0.00135569324484044,0,0.998508873,0.998508873,0.997538238778089,0.999166843512278
"244",10,0.001,0.2,35,5.00661878352578,10.0730427947995,1.00730427947995,0.0908264387671607,0.907304279479953,0.00186928175288663,0,0.997943977,0.997943977,0.996844918922092,0.998734120851645
"245",10,0.001,0.25,35,5.00661878352578,10.0521234748614,1.00521234748614,0.0908264387671607,0.905212347486135,0.00396121374670425,0,0.995643061,0.995643061,0.994146982655121,0.996837890464052
"246",10,0.001,0.3,35,5.00661878352578,10.0303447858896,1.00303447858896,0.0908264387671607,0.903034478588962,0.00613908264387672,0,0.993247623,0.993247623,0.991440421375223,0.994757769405643
"247",10,0.01,0.05,35,5.45279730666403,10.8985385087632,1.08985385087632,0.00980295078720665,0.989853850876324,0.000343198336468957,0,0.999653404,0.999653404,0.999054164203129,0.999917103677809
"248",10,0.01,0.1,35,5.45279730666403,10.8952415684721,1.08952415684721,0.00980295078720665,0.989524156847213,0.00067289236558075,0,0.999320446,0.999320446,0.998585925243314,0.999731283283062
"249",10,0.01,0.15,35,5.45279730666403,10.8883610555501,1.08883610555501,0.00980295078720665,0.988836105555005,0.0013609436577879,0,0.998625583,0.998625583,0.997684258707258,0.999253230354256
"250",10,0.01,0.2,35,5.45279730666403,10.8783904148926,1.08783904148926,0.00980295078720665,0.987839041489256,0.00235800772353698,0,0.997618648,0.997618648,0.996453386314899,0.998476596002519
"251",10,0.01,0.25,35,5.45279730666403,10.8620490246559,1.08620490246559,0.00980295078720665,0.986204902465591,0.00399214674720269,0,0.995968331,0.995968331,0.994520599369269,0.997114066466548
"252",10,0.01,0.3,35,5.45279730666403,10.833050995148,1.0833050995148,0.00980295078720665,0.983305099514803,0.0068919496979899,0,0.99303982,0.99303982,0.991208486839754,0.99457439214911
"253",10,0.03,0.05,35,5.48903212944812,10.965139502276,1.0965139502276,0.00322291258264943,0.996513950227597,0.000263137189753132,0,0.999736012,0.999736012,0.999178114898901,0.999953022279783
"254",10,0.03,0.1,35,5.48903212944812,10.9615992789979,1.09615992789979,0.00322291258264943,0.996159927899791,0.00061715951755989,0,0.999380845,0.999380845,0.998668217860464,0.999768283583909
"255",10,0.03,0.15,35,5.48903212944812,10.9535566435193,1.09535566435193,0.00322291258264943,0.995355664351929,0.0014214230654218,0,0.998573981,0.998573981,0.997619556942567,0.999215189658999
"256",10,0.03,0.2,35,5.48903212944812,10.9449039206565,1.09449039206565,0.00322291258264943,0.994490392065654,0.00228669535169618,0,0.997705911,0.997705911,0.996557950332037,0.998546157210117
"257",10,0.03,0.25,35,5.48903212944812,10.9243145031066,1.09243145031066,0.00322291258264943,0.992431450310662,0.00434563710668838,0,0.995640312,0.995640312,0.994143832864629,0.996835548308959
"258",10,0.03,0.3,35,5.48903212944812,10.8985107751603,1.08985107751603,0.00322291258264943,0.989851077516032,0.00692600990131907,0,0.993051596,0.993051596,0.991221620525026,0.994584793995506
"259",10,0.05,0.05,35,5.49633695977643,10.9785337259208,1.09785337259208,0.00189639684599262,0.997853372592075,0.000250230561932329,0,0.999749294,0.999749294,0.99919849490569,0.99995816924913
"260",10,0.05,0.1,35,5.49633695977643,10.9739409521909,1.09739409521909,0.00189639684599262,0.997394095219084,0.000709507934923646,0,0.999289144,0.999289144,0.998543621277044,0.999711695510938
"261",10,0.05,0.15,35,5.49633695977643,10.9698472302625,1.09698472302625,0.00189639684599262,0.99698472302625,0.00111888012775726,0,0.998878994,0.998878994,0.998005694461975,0.999435960070752
"262",10,0.05,0.2,35,5.49633695977643,10.956469797385,1.0956469797385,0.00189639684599262,0.995646979738497,0.00245662341551053,0,0.997538709,0.997538709,0.996357868064927,0.998412587498895
"263",10,0.05,0.25,35,5.49633695977643,10.9367829324284,1.09367829324284,0.00189639684599262,0.993678293242839,0.00442530991116878,0,0.995566282,0.995566282,0.994059056664663,0.996772426029111
"264",10,0.05,0.3,35,5.49633695977643,10.9055147220282,1.09055147220282,0.00189639684599262,0.990551472202815,0.00755213095119274,0,0.99243352,0.99243352,0.990533792812461,0.994037303886053
"265",10,0.1,0.05,35,5.50182835448097,10.9878299330602,1.09878299330602,0.000899190728344489,0.998782993306025,0.000317815965630932,0,0.999681898,0.999681898,0.999096420812369,0.999930176806221
"266",10,0.1,0.1,35,5.50182835448097,10.984740793286,1.0984740793286,0.000899190728344489,0.998474079328604,0.000626729943051254,0,0.999372706,0.999372706,0.998657074604796,0.999763362685788
"267",10,0.1,0.15,35,5.50182835448097,10.9758423319013,1.09758423319013,0.000899190728344489,0.997584233190129,0.00151657608152663,0,0.998482059,0.998482059,0.997504847301153,0.999146825006404
"268",10,0.1,0.2,35,5.50182835448097,10.9684823358977,1.09684823358977,0.000899190728344489,0.996848233589769,0.0022525756818863,0,0.997745397,0.997745397,0.996605370301369,0.998577521505265
"269",10,0.1,0.25,35,5.50182835448097,10.9466705365171,1.09466705365171,0.000899190728344489,0.994667053651713,0.00443375561994205,0,0.995562254,0.995562254,0.9940544465368,0.996768988862303
"270",10,0.1,0.3,35,5.50182835448097,10.9187327405335,1.09187327405335,0.000899190728344489,0.991873274053352,0.00722753521830352,0,0.99276596,0.99276596,0.990903374702983,0.994332160731877
"271",11,0.001,0.05,35,5.44867715246841,10.9987794799527,0.999889043632066,0.0908264387671607,0.908979952722975,0.000193608509864533,0,0.99978705,0.99978705,0.999257253930014,0.999971617832162
"272",11,0.001,0.1,35,5.44867715246841,10.9965064033094,0.999682400300854,0.0908264387671607,0.908773309391763,0.000400251841076462,0,0.999559763,0.999559763,0.998918288776237,0.999870158587864
"273",11,0.001,0.15,35,5.44867715246841,10.9907824729521,0.999162042995645,0.0908264387671607,0.908252952086553,0.000920609146286026,0,0.998987422,0.998987422,0.998145427102975,0.999511687849425
"274",11,0.001,0.2,35,5.44867715246841,10.9860699445404,0.998733631321856,0.0908264387671607,0.907824540412765,0.00134902082007455,0,0.998516212,0.998516212,0.997547387866669,0.999172311846731
"275",11,0.001,0.25,35,5.44867715246841,10.9672839267206,0.997025811520056,0.0908264387671607,0.906116720610965,0.00305684062187472,0,0.996637781,0.996637781,0.99529608110472,0.99767570875363
"276",11,0.001,0.3,35,5.44867715246841,10.9475420120011,0.9952310920001,0.0908264387671607,0.904322001091008,0.00485156014183108,0,0.994663769,0.994663769,0.993032119646429,0.995996106205235
"277",11,0.01,0.05,35,5.93425091593227,11.8896458956332,1.08087689960302,0.00980295078720665,0.98996780869393,0.000229240518863254,0,0.99976849,0.99976849,0.999228208694888,0.999965238238207
"278",11,0.01,0.1,35,5.93425091593227,11.8872796593722,1.08066178721566,0.00980295078720665,0.989752696306565,0.000444352906228339,0,0.999551248,0.999551248,0.998906130930998,0.99986563255377
"279",11,0.01,0.15,35,5.93425091593227,11.8826107208634,1.08023733826031,0.00980295078720665,0.989328247351223,0.000868801861570452,0,0.999122597,0.999122597,0.998321907360692,0.999603508775815
"280",11,0.01,0.2,35,5.93425091593227,11.8723791197148,1.07930719270135,0.00980295078720665,0.988398101792257,0.00179894742053669,0,0.998183243,0.998183243,0.997136190242448,0.998919980855765
"281",11,0.01,0.25,35,5.93425091593227,11.853811622933,1.07761923844845,0.00980295078720665,0.98671014753936,0.00348690167343301,0,0.996478578,0.996478578,0.995110777626545,0.997543063139428
"282",11,0.01,0.3,35,5.93425091593227,11.8396874878701,1.07633522617001,0.00980295078720665,0.985426135260917,0.00477091395187642,0,0.995181854,0.995181854,0.993620211858283,0.996443210074899
"283",11,0.03,0.05,35,5.97368508489218,11.9626384965279,1.08751259059344,0.00322291258264943,0.996603499684354,0.000173587732996644,0,0.999825851,0.999825851,0.999319119154646,0.999983284730481
"284",11,0.03,0.1,35,5.97368508489218,11.9592263511313,1.08720239555739,0.00322291258264943,0.996293304648304,0.000483782769046749,0,0.999514653,0.999514653,0.998854206361136,0.99984576500899
"285",11,0.03,0.15,35,5.97368508489218,11.9542319666412,1.08674836060374,0.00322291258264943,0.995839269694654,0.000937817722696614,0,0.99905915,0.99905915,0.998238730811327,0.999560801969479
"286",11,0.03,0.2,35,5.97368508489218,11.9474257673522,1.08612961521384,0.00322291258264943,0.995220524304748,0.00155656311260258,0,0.998438404,0.998438404,0.997450601485543,0.999114105096994
"287",11,0.03,0.25,35,5.97368508489218,11.9300892819882,1.08455357108984,0.00322291258264943,0.993644480180749,0.00313260723660165,0,0.996857264,0.996857264,0.995552570469029,0.997857512151989
"288",11,0.03,0.3,35,5.97368508489218,11.910353468452,1.08275940622291,0.00322291258264943,0.991850315313819,0.00492677210353191,0,0.995057298,0.995057298,0.993478493725682,0.996336059741147
"289",11,0.05,0.05,35,5.98163489370196,11.9761051322487,1.08873683020443,0.00189639684599261,0.997827739295339,0.00027586385866853,0,0.999723612,0.999723612,0.999159212035401,0.999948042241094
"290",11,0.05,0.1,35,5.98163489370196,11.9746742539176,1.08860675035614,0.00189639684599261,0.997697659447051,0.000405943706956782,0,0.999593285,0.999593285,0.998966452320657,0.999887589763357
