"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"143",6,0.05,0.25,35,1.74690525233119,6.33725983103759,1.0562099718396,0.000277412408682711,0.889543305172931,0.110179282418387,0,0.889790144,0.889790144,0.883488619439877,0.895863638439634
"144",6,0.05,0.3,35,1.74690525233119,6.1622498444516,1.02704164074193,0.000277412408682711,0.860374974075267,0.139347613516051,0,0.860613719,0.860613719,0.853670384950669,0.867346305726921
"145",6,0.1,0.05,35,1.7471918329869,6.88972463969396,1.14828743994899,0.000113407432285108,0.981620773282326,0.0182658192853884,0,0.981732109,0.981732109,0.978912590729423,0.984265841476049
"146",6,0.1,0.1,35,1.7471918329869,6.7592005757718,1.1265334292953,0.000113407432285108,0.959866762628632,0.0400198299390829,0,0.959975631,0.959975631,0.955947493790574,0.963732980294842
"147",6,0.1,0.15,35,1.7471918329869,6.62164962884077,1.10360827147346,0.000113407432285108,0.936941604806795,0.06294498776092,0,0.937047873,0.937047873,0.932108935577113,0.941730351415323
"148",6,0.1,0.2,35,1.7471918329869,6.52174458610019,1.0869574310167,0.000113407432285108,0.920290764350031,0.0795958282176836,0,0.920395144,0.920395144,0.914916558907661,0.925627386244139
"149",6,0.1,0.25,35,1.7471918329869,6.30902775650575,1.05150462608429,0.000113407432285108,0.884837959417625,0.11504863315009,0,0.884938318,0.884938318,0.878521751342855,0.891129737354053
"150",6,0.1,0.3,35,1.7471918329869,6.15491820765624,1.02581970127604,0.000113407432285108,0.859153034609374,0.140733557958341,0,0.85925048,0.85925048,0.852279846991153,0.866011170574853
"151",7,0.001,0.05,35,1.87328571332349,7.75969007053544,1.10852715293363,0.0140290149565315,0.965670010076491,0.0203009749669775,0,0.97941017,0.97941017,0.976433176068453,0.982103146100064
"152",7,0.001,0.1,35,1.87328571332349,7.65102390110169,1.0930034144431,0.0140290149565315,0.950146271585956,0.0358247134575126,0,0.96366555,0.96366555,0.95981045547903,0.96724746748359
"153",7,0.001,0.15,35,1.87328571332349,7.52208934895785,1.07458419270826,0.0140290149565315,0.931727049851121,0.0542439351923471,0,0.944984248,0.944984248,0.940334091906263,0.949373056927763
"154",7,0.001,0.2,35,1.87328571332349,7.36189054030828,1.05169864861547,0.0140290149565315,0.908841505758325,0.0771294792851424,0,0.921773074,0.921773074,0.916336236856745,0.926962736653324
"155",7,0.001,0.25,35,1.87328571332349,7.16490980601784,1.02355854371683,0.0140290149565315,0.880701400859692,0.105269584183776,0,0.893232574,0.893232574,0.887014936733517,0.899220133092129
"156",7,0.001,0.3,35,1.87328571332349,6.99043458907956,0.998633512725651,0.0140290149565315,0.855776369868508,0.130194615174959,0,0.867952894,0.867952894,0.861160360168853,0.874530343799992
"157",7,0.01,0.05,35,1.89733684847822,7.86026095357089,1.1228944219387,0.00137012301534666,0.980037279081556,0.0185925979030971,0,0.981381893,0.981381893,0.978537969415321,0.983940302351096
"158",7,0.01,0.1,35,1.89733684847822,7.74424209776915,1.10632029968131,0.00137012301534666,0.963463156824165,0.0351667201604884,0,0.964785031,0.964785031,0.960984378577268,0.968311774139631
"159",7,0.01,0.15,35,1.89733684847822,7.58978579924753,1.08425511417822,0.00137012301534666,0.941397971321075,0.0572319056635778,0,0.942689572,0.942689572,0.93795346309664,0.947165752912133
"160",7,0.01,0.2,35,1.89733684847822,7.4694223552331,1.06706033646187,0.00137012301534666,0.924203193604729,0.0744266833799242,0,0.925471203,0.925471203,0.92014881494678,0.930544180363775
"161",7,0.01,0.25,35,1.89733684847822,7.24320355107216,1.03474336443888,0.00137012301534666,0.891886221581737,0.106743655402916,0,0.893109892,0.893109892,0.886889231789132,0.899100547065772
"162",7,0.01,0.3,35,1.89733684847822,7.0666287731668,1.00951839616669,0.00137012301534666,0.866661253309542,0.131968623675111,0,0.867850315,0.867850315,0.861055627701301,0.87442997892403
"163",7,0.03,0.05,35,1.89914086659013,7.86644993449796,1.12377856207114,0.000420609813923419,0.980921419213995,0.0186579709720818,0,0.981334178,0.981334178,0.978486948187645,0.98389593043129
"164",7,0.03,0.1,35,1.89914086659013,7.74587510979273,1.10655358711325,0.000420609813923419,0.963696444256104,0.0358829459299723,0,0.964101955,0.964101955,0.960267970108193,0.967662477853643
"165",7,0.03,0.15,35,1.89914086659013,7.59748071919363,1.08535438845623,0.000420609813923419,0.942497245599091,0.0570821445869861,0,0.942893836,0.942893836,0.938165293444733,0.947362324442952
"166",7,0.03,0.2,35,1.89914086659013,7.46332031312172,1.06618861616025,0.000420609813923419,0.923331473303103,0.0762479168829733,0,0.923719999,0.923719999,0.918342969553807,0.928848677474749
"167",7,0.03,0.25,35,1.89914086659013,7.26860873018582,1.03837267574083,0.000420609813923419,0.895515532883689,0.104063857302388,0,0.895892354,0.895892354,0.889740876456408,0.901812169306923
"168",7,0.03,0.3,35,1.89914086659013,7.0724409549964,1.01034870785663,0.000420609813923419,0.867491564999486,0.132087825186591,0,0.867856594,0.867856594,0.861062038479858,0.874436122432644
"169",7,0.05,0.05,35,1.89950027315691,7.86728858070046,1.12389836867149,0.00023144248928716,0.981041225814352,0.018727331696361,0,0.981268333,0.981268333,0.978416548049006,0.983834691368707
"170",7,0.05,0.1,35,1.89950027315691,7.75939966655979,1.1084856666514,0.00023144248928716,0.965628523794256,0.0341400337164567,0,0.965852063,0.965852063,0.962104211168505,0.969325303947053
"171",7,0.05,0.15,35,1.89950027315691,7.61526146098753,1.08789449442679,0.00023144248928716,0.945037351569648,0.0547312059410654,0,0.945256124,0.945256124,0.940616293166007,0.949634439169082
"172",7,0.05,0.2,35,1.89950027315691,7.48152379273178,1.0687891132474,0.00023144248928716,0.925931970390255,0.0738365871204578,0,0.92614632,0.92614632,0.920845216803379,0.931197603569617
"173",7,0.05,0.25,35,1.89950027315691,7.25820241075346,1.03688605867907,0.00023144248928716,0.894028915821923,0.10573964168879,0,0.89423588,0.89423588,0.888043058891896,0.900198025577306
"174",7,0.05,0.3,35,1.89950027315691,7.09236511243583,1.01319501606226,0.00023144248928716,0.870337873205119,0.129430684305594,0,0.870539353,0.870539353,0.863801559652583,0.877060532479476
"175",7,0.1,0.05,35,1.89976582965157,7.86986376655103,1.12426625236443,9.16714993271181e-05,0.98140910950729,0.0184992189933831,0,0.981499085,0.981499085,0.97866330086497,0.984049264241378
"176",7,0.1,0.1,35,1.89976582965157,7.74407807457116,1.10629686779588,9.16714993271181e-05,0.963439724938738,0.0364686035619352,0,0.963528053,0.963528053,0.959666337046448,0.967116681595144
"177",7,0.1,0.15,35,1.89976582965157,7.59431036925997,1.08490148132285,9.16714993271181e-05,0.942044338465711,0.0578639900349624,0,0.942130705,0.942130705,0.937373977330652,0.946627849545719
"178",7,0.1,0.2,35,1.89976582965157,7.47370759011116,1.06767251287302,9.16714993271181e-05,0.92481537001588,0.0750929584847931,0,0.924900157,0.924900157,0.919559861351364,0.929991387682229
"179",7,0.1,0.25,35,1.89976582965157,7.25466929352111,1.03638132764587,9.16714993271181e-05,0.89352418478873,0.106384143711943,0,0.893606103,0.893606103,0.88739768508683,0.899584220368276
"180",7,0.1,0.3,35,1.89976582965157,7.07119319659202,1.010170456656,9.16714993271181e-05,0.86731331379886,0.132595014701813,0,0.867392829,0.867392829,0.860588553707744,0.8739823514205
"181",8,0.001,0.05,35,2.01706995333192,8.76447083623383,1.09555885452923,0.012290870333065,0.970558854529228,0.0171502751377065,0,0.98263631,0.98263631,0.979880969313343,0.98510515449929
"182",8,0.001,0.1,35,2.01706995333192,8.6412286789207,1.08015358486509,0.012290870333065,0.955153584865087,0.0325555448018478,0,0.96703934,0.96703934,0.963351331921426,0.970451951976114
"183",8,0.001,0.15,35,2.01706995333192,8.48968332141331,1.06121041517666,0.012290870333065,0.936210415176663,0.0514987144902713,0,0.947860445,0.947860445,0.943321108208393,0.952136647962126
"184",8,0.001,0.2,35,2.01706995333192,8.36432917332407,1.04554114666551,0.012290870333065,0.920541146665508,0.0671679830014265,0,0.931996191,0.931996191,0.92688491623791,0.93685409247586
"185",8,0.001,0.25,35,2.01706995333192,8.11916141965595,1.01489517745699,0.012290870333065,0.889895177456992,0.0978139522099423,0,0.900968869,0.900968869,0.894947075477168,0.90675597257297
"186",8,0.001,0.3,35,2.01706995333192,7.92670737036788,0.990838421295985,0.012290870333065,0.865838421295984,0.121870708370951,0,0.876612755,0.876612755,0.870006943626376,0.882998356812944
"187",8,0.01,0.05,35,2.03973372270263,8.86169697859101,1.10771212232388,0.00119298456904865,0.982712122323876,0.0160948931070752,0,0.983885883,0.983885883,0.981222203522885,0.986262059793186
"188",8,0.01,0.1,35,2.03973372270263,8.71826754007225,1.08978344250903,0.00119298456904865,0.964783442509031,0.0340235729219202,0,0.965935789,0.965935789,0.962192118965862,0.969404792938164
"189",8,0.01,0.15,35,2.03973372270263,8.57311569481243,1.07163946185155,0.00119298456904865,0.946639461851554,0.0521675535793975,0,0.947770137,0.947770137,0.943227266142671,0.952049930269385
"190",8,0.01,0.2,35,2.03973372270263,8.42211696113158,1.05276462014145,0.00119298456904865,0.927764620141447,0.0710423952895041,0,0.928872751,0.928872751,0.923658890373494,0.933835138127687
"191",8,0.01,0.25,35,2.03973372270263,8.20607660178509,1.02575957522314,0.00119298456904865,0.900759575223136,0.0980474402078154,0,0.901835451,0.901835451,0.895836259251531,0.907599435346111
"192",8,0.01,0.3,35,2.03973372270263,8.0184964652786,1.00231205815982,0.00119298456904865,0.877312058159825,0.121494957271126,0,0.878359928,0.878359928,0.87179301110396,0.884705599994716
"193",8,0.03,0.05,35,2.04143015805758,8.86065992636249,1.10758249079531,0.000362282249966019,0.982582490795312,0.0170552269547222,0,0.982938592,0.982938592,0.980205098014617,0.985385349105903
"194",8,0.03,0.1,35,2.04143015805758,8.72661538591971,1.09082692323996,0.000362282249966019,0.965826923239964,0.0338107945100698,0,0.966176952,0.966176952,0.962445359263399,0.969633719476138
"195",8,0.03,0.15,35,2.04143015805758,8.55386895156754,1.06923361894594,0.000362282249966019,0.944233618945941,0.0554040988040916,0,0.944575822,0.944575822,0.939910212004302,0.948980337812769
"196",8,0.03,0.2,35,2.04143015805758,8.44258318703608,1.05532289837951,0.000362282249966019,0.930322898379508,0.0693148193705242,0,0.93066006,0.93066006,0.925504546281154,0.935563013815419
"197",8,0.03,0.25,35,2.04143015805758,8.19956569986533,1.02494571248317,0.000362282249966019,0.899945712483165,0.0996920052668672,0,0.900271865,0.900271865,0.894231992688267,0.906077463422534
"198",8,0.03,0.3,35,2.04143015805758,8.00463170658506,1.00057896332313,0.000362282249966019,0.875578963323132,0.124058754426901,0,0.875896285,0.875896285,0.869274645900738,0.882298138978246
"199",8,0.05,0.05,35,2.04176755420788,8.86346806680889,1.10793350835111,0.000197067723116862,0.982933508351111,0.0168694239257718,0,0.983127251,0.983127251,0.980407495298058,0.985560118734422
"200",8,0.05,0.1,35,2.04176755420788,8.73490912662018,1.09186364082752,0.000197067723116862,0.966863640827522,0.0329392914493608,0,0.967054216,0.967054216,0.96336696527627,0.970466060750736
"201",8,0.05,0.15,35,2.04176755420788,8.57506304133322,1.07188288016665,0.000197067723116862,0.946882880166651,0.0529200521102317,0,0.947069517,0.947069517,0.942499350750505,0.951377041664444
"202",8,0.05,0.2,35,2.04176755420788,8.42535873303541,1.05316984162943,0.000197067723116862,0.928169841629426,0.0716330906474576,0,0.92835279,0.92835279,0.923122129405296,0.933332292813862
"203",8,0.05,0.25,35,2.04176755420788,8.20062615730178,1.02507826966272,0.000197067723116862,0.900078269662722,0.0997246626141608,0,0.900255681,0.900255681,0.894215389963032,0.906061707807042
"204",8,0.05,0.3,35,2.04176755420788,8.02330417262934,1.00291302157867,0.000197067723116862,0.877913021578667,0.121889910698216,0,0.878086064,0.878086064,0.871513022438837,0.884438022975644
"205",8,0.1,0.05,35,2.04201565931952,8.8706013681491,1.10882517101864,7.5576803341617e-05,0.983825171018638,0.0160992521780207,0,0.983899531,0.983899531,0.981236872905277,0.986274675241659
"206",8,0.1,0.1,35,2.04201565931952,8.73265398655922,1.0915817483199,7.5576803341617e-05,0.966581748319903,0.0333426748767551,0,0.966654805,0.966654805,0.962947285310781,0.970087183452218
"207",8,0.1,0.15,35,2.04201565931952,8.58100753637941,1.07262594204743,7.5576803341617e-05,0.947625942047427,0.0522984811492313,0,0.947697566,0.947697566,0.943151857810936,0.951980241789491
"208",8,0.1,0.2,35,2.04201565931952,8.45073842244675,1.05634230280584,7.5576803341617e-05,0.931342302805845,0.0685821203908138,0,0.931412696,0.931412696,0.926282035427321,0.93629033862744
"209",8,0.1,0.25,35,2.04201565931952,8.19241553914012,1.02405194239251,7.5576803341617e-05,0.899051942392515,0.100872480804143,0,0.899119895,0.899119895,0.893050336399519,0.904955867098211
"210",8,0.1,0.3,35,2.04201565931952,8.01482013824728,1.00185251728091,7.5576803341617e-05,0.876852517280911,0.123071905915748,0,0.876918792,0.876918792,0.870319762868613,0.88329743025097
"211",9,0.001,0.05,35,2.17580510453756,9.76680688175678,1.08520076463964,0.0109347392390621,0.974089653528531,0.0149756072324062,0,0.984858828,0.984858828,0.982269133505124,0.987160212910478
"212",9,0.001,0.1,35,2.17580510453756,9.6283125498018,1.06981250553353,0.0109347392390621,0.958701394422422,0.0303638663385155,0,0.969300442,0.969300442,0.965729803472371,0.972594174174757
"213",9,0.001,0.15,35,2.17580510453756,9.46800015131048,1.05200001681228,0.0109347392390621,0.940888905701165,0.048176355059773,0,0.951291025,0.951291025,0.946888710451225,0.955428061644335
"214",9,0.001,0.2,35,2.17580510453756,9.33603041583311,1.03733671287035,0.0109347392390621,0.926225601759235,0.0628396590017024,0,0.936465609,0.936465609,0.931506381232396,0.94116873433121
"215",9,0.001,0.25,35,2.17580510453756,9.07994026668338,1.00888225185371,0.0109347392390621,0.897771140742598,0.09129412001834,0,0.907696566,0.907696566,0.90185399017655,0.91330042948803
"216",9,0.001,0.3,35,2.17580510453756,8.86393622635968,0.984881802928854,0.0109347392390621,0.873770691817743,0.115294568943195,0,0.883430777,0.883430777,0.876979196403406,0.88965810520077
"217",9,0.01,0.05,35,2.19753874000007,9.85365528461231,1.09485058717915,0.00105518532994521,0.983739476068036,0.0152053386020188,0,0.9847786,0.9847786,0.982182712325549,0.987086245483746
"218",9,0.01,0.1,35,2.19753874000007,9.70731961297087,1.07859106810787,0.00105518532994521,0.967479956996765,0.03146485767329,0,0.968501906,0.968501906,0.964889287231543,0.971838154156512
"219",9,0.01,0.15,35,2.19753874000007,9.57384635775995,1.06376070641777,0.00105518532994521,0.952649595306663,0.0462952193633916,0,0.953655879,0.953655879,0.949351346869685,0.957693645709007
"220",9,0.01,0.2,35,2.19753874000007,9.42677404922801,1.04741933880311,0.00105518532994521,0.936308227692002,0.0626365869780527,0,0.93729725,0.93729725,0.932367038007106,0.941970850192736
"221",9,0.01,0.25,35,2.19753874000007,9.20372922745588,1.02263658082843,0.00105518532994521,0.911525469717321,0.087419344952734,0,0.912488314,0.912488314,0.906778907210318,0.917956135621052
"222",9,0.01,0.3,35,2.19753874000007,8.94426167401237,0.993806852668042,0.00105518532994521,0.882695741556932,0.116249073113123,0,0.883628133,0.883628133,0.877181116895619,0.889850779575418
"223",9,0.03,0.05,35,2.19916271544349,9.84586729480828,1.0939852549787,0.00031696769635909,0.982874143867586,0.0168088884360545,0,0.983185782,0.983185782,0.980470304977571,0.98561432404093
"224",9,0.03,0.1,35,2.19916271544349,9.72636295583354,1.08070699509262,0.00031696769635909,0.969595883981504,0.0300871483221366,0,0.969903312,0.969903312,0.96636476771082,0.973164543614706
"225",9,0.03,0.15,35,2.19916271544349,9.56790392915139,1.06310043657238,0.00031696769635909,0.951989325461265,0.0476937068423759,0,0.952291171,0.952291171,0.947929864942699,0.95638657107014
"226",9,0.03,0.2,35,2.19916271544349,9.39813088178537,1.04423676464282,0.00031696769635909,0.933125653531708,0.0665573787719334,0,0.933421518,0.933421518,0.928358039135125,0.938230754678126
"227",9,0.03,0.25,35,2.19916271544349,9.20334456833053,1.02259384092561,0.00031696769635909,0.911482729814503,0.0882003024891383,0,0.911771732,0.911771732,0.906042102548389,0.917260206361802
"228",9,0.03,0.3,35,2.19916271544349,8.98313540265359,0.998126155850399,0.00031696769635909,0.887015044739288,0.112667987564353,0,0.887296289,0.887296289,0.880935177052348,0.893430853129039
"229",9,0.05,0.05,35,2.1994850920979,9.85472854070131,1.0949698378557,0.000170423527904962,0.983858726744589,0.0159708497275065,0,0.984026428,0.984026428,0.981373288386208,0.98639194971672
"230",9,0.05,0.1,35,2.1994850920979,9.72667671346525,1.08074185705169,0.000170423527904962,0.969630745940583,0.0301988305315125,0,0.969796022,0.969796022,0.966251740326955,0.973063063430532
"231",9,0.05,0.15,35,2.1994850920979,9.56835789731546,1.0631508774795,0.000170423527904962,0.952039766368383,0.0477898101037118,0,0.952202044,0.952202044,0.947837063242622,0.956301174800282
"232",9,0.05,0.2,35,2.1994850920979,9.41524938205645,1.04613882022849,0.000170423527904962,0.935027709117382,0.0648018673547128,0,0.935187087,0.935187087,0.930183704977697,0.939935148674415
"233",9,0.05,0.25,35,2.1994850920979,9.17419210789005,1.01935467865445,0.000170423527904962,0.908243567543337,0.0915860089287578,0,0.90839838,0.90839838,0.902575010943063,0.913982616396951
"234",9,0.05,0.3,35,2.1994850920979,8.9959086557639,0.999545406195989,0.000170423527904962,0.888434295084877,0.111395281387218,0,0.888585731,0.888585731,0.882255306603887,0.894688841298819
"235",9,0.1,0.05,35,2.19972088060016,9.85781794614519,1.09531310512724,6.3240115205819e-05,0.984201994016133,0.0157347658686615,0,0.984264239,0.984264239,0.98162904484625,0.98661161930565
"236",9,0.1,0.1,35,2.19972088060016,9.72813828062085,1.08090425340232,6.3240115205819e-05,0.969793142291205,0.0301436175935893,0,0.969854476,0.969854476,0.96631331878936,0.973118353512151
"237",9,0.1,0.15,35,2.19972088060016,9.55617307040834,1.06179700782315,6.3240115205819e-05,0.950685896712037,0.0492508631727569,0,0.950746022,0.950746022,0.94632156821441,0.954905539540088
"238",9,0.1,0.2,35,2.19972088060016,9.41008701949131,1.04556522438792,6.3240115205819e-05,0.934454113276812,0.0654826466079824,0,0.934513212,0.934513212,0.929486773986771,0.939284741421773
"239",9,0.1,0.25,35,2.19972088060016,9.19095312842026,1.02121701426892,6.3240115205819e-05,0.910105903157807,0.0898308567269872,0,0.910163462,0.910163462,0.904388844674918,0.915697888884664
"240",9,0.1,0.3,35,2.19972088060016,8.95422741092871,0.994914156769857,6.3240115205819e-05,0.883803045658746,0.116133714226049,0,0.883858941,0.883858941,0.877417270408368,0.890076105067239
"241",10,0.001,0.05,35,2.32146286023874,10.7652171197123,1.07652171197123,0.00984715180365598,0.976521711971232,0.0136311362251118,0,0.986233301,0.986233301,0.983752495564628,0.98842461500641
"242",10,0.001,0.1,35,2.32146286023874,10.6312483105771,1.06312483105771,0.00984715180365598,0.963124831057711,0.027028017138633,0,0.972703187,0.972703187,0.969318532306047,0.975808618449648
"243",10,0.001,0.15,35,2.32146286023874,10.4513308941342,1.04513308941342,0.00984715180365598,0.945133089413422,0.0450197587829217,0,0.954532516,0.954532516,0.950264967528122,0.958532745429773
"244",10,0.001,0.2,35,2.32146286023874,10.3147777761637,1.03147777761637,0.00984715180365598,0.931477777616369,0.058675070579975,0,0.940741401,0.940741401,0.935933932870485,0.945290142090508
"245",10,0.001,0.25,35,2.32146286023874,10.0580815117018,1.00580815117018,0.00984715180365598,0.905808151170177,0.0843446970261674,0,0.914816488,0.914816488,0.909173559662432,0.920216432648093
"246",10,0.001,0.3,35,2.32146286023874,9.85202253523111,0.985202253523111,0.00984715180365598,0.885202253523111,0.104950594673233,0,0.894005663,0.894005663,0.88780713271861,0.899973654837402
"247",10,0.01,0.05,35,2.34233455202545,10.854939782045,1.0854939782045,0.000944935264571657,0.9854939782045,0.0135610865309281,0,0.986426087,0.986426087,0.983960999970951,0.988601512307266
"248",10,0.01,0.1,35,2.34233455202545,10.7237410735898,1.07237410735898,0.000944935264571657,0.972374107358976,0.0266809573764519,0,0.973293807,0.973293807,0.96994270193415,0.976365280252417
"249",10,0.01,0.15,35,2.34233455202545,10.528610633621,1.0528610633621,0.000944935264571657,0.952861063362097,0.0461940013733319,0,0.953762307,0.953762307,0.9494622430894,0.957795538343504
"250",10,0.01,0.2,35,2.34233455202545,10.3792821028776,1.03792821028776,0.000944935264571657,0.937928210287762,0.0611268544476659,0,0.93881533,0.93881533,0.933938698846419,0.943434418199185
"251",10,0.01,0.25,35,2.34233455202545,10.1357361656907,1.01357361656907,0.000944935264571657,0.913573616569071,0.0854814481663571,0,0.914437701,0.914437701,0.908783874952219,0.919848771021187
"252",10,0.01,0.3,35,2.34233455202545,9.94790238433051,0.994790238433051,0.000944935264571657,0.894790238433051,0.104264826302377,0,0.895636557,0.895636557,0.889478664544014,0.901562939627187
"253",10,0.03,0.05,35,2.34389173604888,10.865449064573,1.0865449064573,0.000280763451886744,0.986544906457305,0.0131743300908081,0,0.98682197,0.98682197,0.984389528437025,0.988964396233052
"254",10,0.03,0.1,35,2.34389173604888,10.7126088585684,1.07126088585684,0.000280763451886744,0.971260885856836,0.0284583506912767,0,0.971533657,0.971533657,0.968083717222335,0.974705176602515
"255",10,0.03,0.15,35,2.34389173604888,10.5366532143566,1.05366532143566,0.000280763451886744,0.953665321435656,0.0460539151124572,0,0.953933151,0.953933151,0.94964027222461,0.95795908938423
"256",10,0.03,0.2,35,2.34389173604888,10.418009704473,1.0418009704473,0.000280763451886744,0.941800970447301,0.0579182661008122,0,0.942065468,0.942065468,0.93730634133551,0.946565051778657
"257",10,0.03,0.25,35,2.34389173604888,10.1344330347977,1.01344330347977,0.000280763451886744,0.913443303479775,0.0862759330683377,0,0.913699837,0.913699837,0.908024874515807,0.919132486792908
"258",10,0.03,0.3,35,2.34389173604888,9.90997971078599,0.990997971078599,0.000280763451886744,0.890997971078599,0.108721265469514,0,0.891248201,0.891248201,0.884981972132984,0.897285532566264
"259",10,0.05,0.05,35,2.34420021468489,10.8695604325699,1.08695604325699,0.000149190810649946,0.986956043256986,0.0128947659323642,0,0.98710331,0.98710331,0.984694379024902,0.989221970971302
"260",10,0.05,0.1,35,2.34420021468489,10.7215725542958,1.07215725542958,0.000149190810649946,0.972157255429578,0.0276935537597726,0,0.972302314,0.972302314,0.968895112921006,0.975430567965048
"261",10,0.05,0.15,35,2.34420021468489,10.5599760466071,1.05599760466071,0.000149190810649946,0.955997604660709,0.043853204528641,0,0.956140252,0.956140252,0.95194161879571,0.960070547449267
"262",10,0.05,0.2,35,2.34420021468489,10.390958576223,1.0390958576223,0.000149190810649946,0.939095857622305,0.0607549515670455,0,0.939235983,0.939235983,0.934374342497008,0.943839822207462
"263",10,0.05,0.25,35,2.34420021468489,10.1656940186397,1.01656940186397,0.000149190810649946,0.916569401863967,0.0832814073253835,0,0.916706166,0.916706166,0.911118089734129,0.922050122048582
"264",10,0.05,0.3,35,2.34420021468489,9.95149282025848,0.995149282025848,0.000149190810649946,0.895149282025847,0.104701527163503,0,0.89528285,0.89528285,0.889116105683691,0.901218295208522
"265",10,0.1,0.05,35,2.34442449359491,10.8652585733138,1.08652585733138,5.35311275437408e-05,0.986525857331384,0.013420611541072,0,0.98657867,0.98657867,0.984126105978648,0.988741436647117
"266",10,0.1,0.1,35,2.34442449359491,10.7258554361204,1.07258554361204,5.35311275437408e-05,0.972585543612045,0.027360925260411,0,0.97263761,0.97263761,0.969249254751635,0.975746787238897
"267",10,0.1,0.15,35,2.34442449359491,10.5664007023691,1.05664007023691,5.35311275437408e-05,0.95664007023691,0.0433063986355465,0,0.956691283,0.956691283,0.952516604246571,0.960597273782335
"268",10,0.1,0.2,35,2.34442449359491,10.3934348019244,1.03934348019244,5.35311275437408e-05,0.939343480192445,0.0606029886800113,0,0.939393767,0.939393767,0.934537765718905,0.943991870046486
"269",10,0.1,0.25,35,2.34442449359491,10.1435505692253,1.01435505692253,5.35311275437408e-05,0.914355056922528,0.0855914119499279,0,0.914404006,0.914404006,0.90874921210278,0.919816064119932
"270",10,0.1,0.3,35,2.34442449359491,9.94503907633819,0.994503907633819,5.35311275437408e-05,0.894503907633821,0.105442561238635,0,0.894551794,0.894551794,0.888366821793604,0.900505902541016
"271",11,0.001,0.05,35,2.47749225375005,11.7583895582869,1.06894450529881,0.00895552836534461,0.978035414389718,0.0130090572449376,0,0.986873387,0.986873387,0.984445222579651,0.989011489762279
"272",11,0.001,0.1,35,2.47749225375005,11.6384417155213,1.05804015595648,0.00895552836534461,0.967131065047391,0.023913406587264,0,0.975870501,0.975870501,0.972670694943655,0.978788865674131
"273",11,0.001,0.15,35,2.47749225375005,11.4525716846154,1.04114288041958,0.00895552836534461,0.950233789510488,0.0408106821241673,0,0.958820534,0.958820534,0.95474010097611,0.962630920230603
"274",11,0.001,0.2,35,2.47749225375005,11.3273097256198,1.0297554296018,0.00895552836534461,0.938846338692708,0.052198132941948,0,0.947330181,0.947330181,0.942770144745715,0.951627413522206
"275",11,0.001,0.25,35,2.47749225375005,11.0643899859087,1.00585363508261,0.00895552836534461,0.914944544173518,0.0760999274611378,0,0.923212399,0.923212399,0.917819682403374,0.928357071521862
"276",11,0.001,0.3,35,2.47749225375005,10.8237839048346,0.983980354984963,0.00895552836534461,0.893071264075871,0.0979732075587846,0,0.901141462,0.901141462,0.895124158916412,0.906923972089972
"277",11,0.01,0.05,35,2.49774328319395,11.8556344954883,1.0777849541353,0.000854727749352725,0.98687586322621,0.0122694090244371,0,0.987720095,0.987720095,0.985363655004735,0.989785696004605
"278",11,0.01,0.1,35,2.49774328319395,11.6988056960859,1.06352779055326,0.000854727749352725,0.972618699644169,0.0265265726064796,0,0.973450735,0.973450735,0.970108611824027,0.976513117445251
"279",11,0.01,0.15,35,2.49774328319395,11.5430012423977,1.04936374930888,0.000854727749352725,0.95845465839979,0.0406906138508578,0,0.959274577,0.959274577,0.955214599313963,0.963064216925231
"280",11,0.01,0.2,35,2.49774328319395,11.383770788512,1.03488825350109,0.000854727749352725,0.943979162592001,0.0551661096586473,0,0.944786698,0.944786698,0.940129058521718,0.949183112698239
"281",11,0.01,0.25,35,2.49774328319395,11.0953653525188,1.00866957750171,0.000854727749352725,0.917760486592618,0.0813847856580301,0,0.918545593,0.918545593,0.913011705349117,0.923834252842487
"282",11,0.01,0.3,35,2.49774328319395,10.9315180561523,0.993774368741116,0.000854727749352725,0.902865277832024,0.0962799944186244,0,0.903637642,0.903637642,0.89768590283463,0.909353097034215
"283",11,0.03,0.05,35,2.49925206627322,11.857430350199,1.07794821365445,0.000251185547617812,0.987039122745363,0.0127096917070195,0,0.987287115,0.987287115,0.984893687899239,0.989390104113982
"284",11,0.03,0.1,35,2.49925206627322,11.7193879401692,1.06539890365174,0.000251185547617812,0.974489812742655,0.0252590017097268,0,0.974734652,0.974734652,0.971467123625773,0.977721542474378
"285",11,0.03,0.15,35,2.49925206627322,11.5528554282393,1.05025958438539,0.000251185547617812,0.959350493476299,0.0403983209760834,0,0.959591529,0.959591529,0.955545907667511,0.963366609189921
"286",11,0.03,0.2,35,2.49925206627322,11.40648692213,1.03695335655727,0.000251185547617812,0.946044265648179,0.0537045488042032,0,0.946281958,0.946281958,0.941681364365897,0.950620399483171
"287",11,0.03,0.25,35,2.49925206627322,11.1305319464472,1.01186654058611,0.000251185547617812,0.920957449677017,0.0787913647753657,0,0.921188839,0.921188839,0.915734243033426,0.926396613187778
"288",11,0.03,0.3,35,2.49925206627322,10.9067831530312,0.991525741184651,0.000251185547617812,0.900616650275562,0.0991321641768206,0,0.900842929,0.900842929,0.894817862285075,0.906633380950822
